"var1.pred","var1.var","long","lat","optional"
0.997788355723255,NA,9.16243755115166,39.2053908865506,TRUE
0.997981000190986,NA,9.16272710006321,39.2053904824846,TRUE
0.998907648709262,NA,9.16301664896891,39.205390077699,TRUE
0.999021172556442,NA,9.16330619786878,39.2053896721938,TRUE
0.998945957085494,NA,9.1635957467628,39.205389265969,TRUE
0.999071575060651,NA,9.16388529565096,39.2053888590246,TRUE
0.999897111123047,NA,9.16417484453328,39.2053884513605,TRUE
0.999955071790025,NA,9.16446439340969,39.2053880429768,TRUE
0.999838280196822,NA,9.16475394228022,39.2053876338736,TRUE
0.999996279116214,NA,9.16504349114485,39.2053872240507,TRUE
0.999995503650123,NA,9.16533304000358,39.2053868135082,TRUE
1,NA,9.16562258885637,39.2053864022461,TRUE
1,NA,9.16591213770324,39.2053859902644,TRUE
1,NA,9.16620168654418,39.2053855775631,TRUE
0.50829218148808,NA,9.11929508513068,39.2056683261868,TRUE
0.50829218148808,NA,9.11958463571945,39.2056680293409,TRUE
0.50829218148808,NA,9.11987418630392,39.2056677317754,TRUE
0.50829218148808,NA,9.12016373688409,39.2056674334902,TRUE
0.50829218148808,NA,9.12045328745998,39.2056671344855,TRUE
0.50829218148808,NA,9.12074283803156,39.205666834761,TRUE
0.50829218148808,NA,9.1210323885988,39.205666534317,TRUE
0.50829218148808,NA,9.12132193916169,39.2056662331534,TRUE
0.570114642049554,NA,9.12161148972026,39.2056659312701,TRUE
0.601938421131403,NA,9.12190104027448,39.2056656286672,TRUE
0.604170155799357,NA,9.12219059082432,39.2056653253447,TRUE
0.636210199715066,NA,9.12248014136978,39.2056650213025,TRUE
0.650834792308273,NA,9.12276969191087,39.2056647165408,TRUE
0.655198209382633,NA,9.12305924244758,39.2056644110594,TRUE
0.666777740401474,NA,9.12334879297986,39.2056641048584,TRUE
0.669976833574929,NA,9.12363834350772,39.2056637979378,TRUE
0.668892198052762,NA,9.12392789403117,39.2056634902975,TRUE
0.670538643322299,NA,9.12421744455017,39.2056631819377,TRUE
0.678946926822092,NA,9.12450699506472,39.2056628728582,TRUE
0.685998097474003,NA,9.12479654557482,39.205662563059,TRUE
0.685460247687018,NA,9.12508609608044,39.2056622525403,TRUE
0.683121283739427,NA,9.1253756465816,39.205661941302,TRUE
0.680789009122496,NA,9.12566519707826,39.205661629344,TRUE
0.677408746499099,NA,9.12595474757042,39.2056613166664,TRUE
0.672821090827741,NA,9.12624429805807,39.2056610032692,TRUE
0.667374076271943,NA,9.1265338485412,39.2056606891523,TRUE
0.667309781687776,NA,9.12682339901982,39.2056603743159,TRUE
0.676891031584959,NA,9.12711294949386,39.2056600587598,TRUE
0.680706285753286,NA,9.12740249996337,39.2056597424841,TRUE
0.691410032095849,NA,9.12769205042833,39.2056594254888,TRUE
0.694674640896938,NA,9.12798160088871,39.2056591077738,TRUE
0.684370545561002,NA,9.12827115134451,39.2056587893393,TRUE
0.685036187154026,NA,9.1285607017957,39.2056584701851,TRUE
0.704050475829432,NA,9.12885025224229,39.2056581503113,TRUE
0.682613179178925,NA,9.12913980268427,39.2056578297178,TRUE
0.670660606552879,NA,9.12942935312164,39.2056575084048,TRUE
0.684262573911683,NA,9.12971890355436,39.2056571863721,TRUE
0.682296852657311,NA,9.13000845398245,39.2056568636198,TRUE
0.684464933834376,NA,9.13029800440586,39.2056565401479,TRUE
0.683773659997192,NA,9.13058755482463,39.2056562159564,TRUE
0.676565075913248,NA,9.1308771052387,39.2056558910452,TRUE
0.66490219649839,NA,9.13116665564811,39.2056555654144,TRUE
0.662446107078477,NA,9.13145620605282,39.2056552390641,TRUE
0.657982313041849,NA,9.13174575645282,39.205654911994,TRUE
0.64030272407167,NA,9.13203530684808,39.2056545842044,TRUE
0.610146446187237,NA,9.13232485723864,39.2056542556951,TRUE
0.575365151508685,NA,9.13261440762444,39.2056539264663,TRUE
0.561309191686055,NA,9.13290395800551,39.2056535965178,TRUE
0.524193191708669,NA,9.13319350838182,39.2056532658496,TRUE
0.488401998827265,NA,9.13348305875337,39.2056529344619,TRUE
0.461049009054366,NA,9.13377260912011,39.2056526023545,TRUE
0.449019666379342,NA,9.13406215948209,39.2056522695275,TRUE
0.44085643954291,NA,9.13435170983924,39.2056519359809,TRUE
0.439743036331221,NA,9.13464126019161,39.2056516017147,TRUE
0.401753407958081,NA,9.13493081053914,39.2056512667289,TRUE
0.397361253623041,NA,9.13522036088184,39.2056509310234,TRUE
0.376376155607082,NA,9.1355099112197,39.2056505945983,TRUE
0.359734249766999,NA,9.13579946155273,39.2056502574536,TRUE
0.343109443994387,NA,9.13608901188087,39.2056499195893,TRUE
0.337156083937431,NA,9.13637856220415,39.2056495810054,TRUE
0.334203533303877,NA,9.13666811252252,39.2056492417018,TRUE
0.311229954237336,NA,9.13695766283604,39.2056489016786,TRUE
0.301673616684492,NA,9.13724721314464,39.2056485609358,TRUE
0.303747453469117,NA,9.1375367634483,39.2056482194734,TRUE
0.305065418335229,NA,9.13782631374706,39.2056478772913,TRUE
0.309275223687274,NA,9.13811586404088,39.2056475343897,TRUE
0.309516508149844,NA,9.13840541432976,39.2056471907684,TRUE
0.310593001850152,NA,9.13869496461368,39.2056468464275,TRUE
0.311459011305111,NA,9.13898451489264,39.205646501367,TRUE
0.31872767601927,NA,9.13927406516661,39.2056461555868,TRUE
0.331103826497766,NA,9.13956361543562,39.205645809087,TRUE
0.333995065944833,NA,9.13985316569962,39.2056454618677,TRUE
0.251950334580138,NA,9.1401427159586,39.2056451139286,TRUE
0.241054967731456,NA,9.14043226621257,39.20564476527,TRUE
0.241666650475895,NA,9.14072181646151,39.2056444158918,TRUE
0.222948518961379,NA,9.1410113667054,39.2056440657939,TRUE
0.207775285613623,NA,9.14130091694426,39.2056437149765,TRUE
0.274615648401826,NA,9.14159046717806,39.2056433634393,TRUE
0.371509529437666,NA,9.14188001740679,39.2056430111826,TRUE
0.475279327731885,NA,9.14216956763043,39.2056426582063,TRUE
0.558081052301206,NA,9.14245911784898,39.2056423045103,TRUE
0.640575813915074,NA,9.14274866806242,39.2056419500948,TRUE
0.699265788881909,NA,9.14303821827077,39.2056415949595,TRUE
0.738328449814544,NA,9.14332776847399,39.2056412391047,TRUE
0.788987403510396,NA,9.14361731867208,39.2056408825303,TRUE
0.841816980918135,NA,9.14390686886504,39.2056405252363,TRUE
0.879071086406367,NA,9.14419641905283,39.2056401672226,TRUE
0.867239683094682,NA,9.14448596923546,39.2056398084893,TRUE
0.880941463349734,NA,9.14477551941292,39.2056394490364,TRUE
0.92565448254056,NA,9.14506506958519,39.2056390888638,TRUE
0.959171211153697,NA,9.14535461975227,39.2056387279717,TRUE
0.96426937608299,NA,9.14564416991413,39.2056383663599,TRUE
0.979179778413193,NA,9.1459337200708,39.2056380040285,TRUE
0.984097761181645,NA,9.14622327022223,39.2056376409775,TRUE
0.991241469152873,NA,9.14651282036842,39.2056372772069,TRUE
0.988647478166573,NA,9.1468023705094,39.2056369127166,TRUE
0.994011428478788,NA,9.14709192064508,39.2056365475068,TRUE
0.997513198492839,NA,9.14738147077552,39.2056361815773,TRUE
0.99758663116301,NA,9.14767102090067,39.2056358149282,TRUE
0.99999999490492,NA,9.14796057102054,39.2056354475595,TRUE
0.999933798693956,NA,9.14825012113511,39.2056350794711,TRUE
0.999937116962653,NA,9.14853967124435,39.2056347106632,TRUE
0.999955212737296,NA,9.1488292213483,39.2056343411356,TRUE
0.999977020701313,NA,9.14911877144691,39.2056339708884,TRUE
0.99999429316687,NA,9.1494083215402,39.2056335999216,TRUE
0.999997556210344,NA,9.14969787162812,39.2056332282352,TRUE
0.999978447818544,NA,9.14998742171068,39.2056328558291,TRUE
0.999946293321457,NA,9.15027697178786,39.2056324827035,TRUE
0.999935434551287,NA,9.15056652185968,39.2056321088582,TRUE
0.999912227631127,NA,9.1508560719261,39.2056317342933,TRUE
0.99990136537825,NA,9.15114562198712,39.2056313590088,TRUE
0.999818763325052,NA,9.15143517204273,39.2056309830046,TRUE
0.999854828453198,NA,9.15172472209292,39.2056306062808,TRUE
0.999877977359349,NA,9.15201427213769,39.2056302288375,TRUE
1,NA,9.15230382217699,39.2056298506745,TRUE
1,NA,9.15259337221084,39.2056294717919,TRUE
1,NA,9.15288292223924,39.2056290921896,TRUE
1,NA,9.15317247226216,39.2056287118678,TRUE
0.998031649077978,NA,9.16099032077394,39.2056181711625,TRUE
0.998644980415678,NA,9.16127987063937,39.2056177706913,TRUE
0.998915514208642,NA,9.16156942049906,39.2056173695006,TRUE
0.99443485409646,NA,9.16185897035292,39.2056169675902,TRUE
0.995676452239898,NA,9.162148520201,39.2056165649602,TRUE
0.996184499802206,NA,9.16243807004328,39.2056161616106,TRUE
0.99653481366134,NA,9.16272761987974,39.2056157575414,TRUE
0.99722838843247,NA,9.16301716971039,39.2056153527526,TRUE
0.997938344218135,NA,9.16330671953519,39.2056149472441,TRUE
0.999196971816219,NA,9.16359626935414,39.2056145410161,TRUE
0.999174601887081,NA,9.16388581916723,39.2056141340684,TRUE
0.999230168550228,NA,9.16417536897445,39.2056137264011,TRUE
0.999796570102259,NA,9.1644649187758,39.2056133180142,TRUE
0.999712021709937,NA,9.16475446857126,39.2056129089076,TRUE
0.99988082622587,NA,9.16504401836082,39.2056124990815,TRUE
0.999995036790528,NA,9.16533356814448,39.2056120885357,TRUE
0.999995801074962,NA,9.16562311792221,39.2056116772703,TRUE
0.999994747909622,NA,9.16591266769401,39.2056112652853,TRUE
1,NA,9.16620221745985,39.2056108525807,TRUE
1,NA,9.16649176721977,39.2056104391565,TRUE
0.00620736676523204,NA,9.081074632882,39.2059264687234,TRUE
0.00620736676523204,NA,9.08136418486991,39.2059262668662,TRUE
0.00620736676523204,NA,9.0816537368549,39.2059260642894,TRUE
0.00620736676523204,NA,9.08194328883695,39.205925860993,TRUE
0.00620736676523204,NA,9.08223284081608,39.2059256569769,TRUE
0.00620736676523204,NA,9.08252239279226,39.2059254522412,TRUE
0.00705332688142102,NA,9.08715522400228,39.2059220786004,TRUE
0.50829218148808,NA,9.11987456923484,39.2058930072379,TRUE
0.50829218148808,NA,9.12016412073997,39.2058927089504,TRUE
0.50829218148808,NA,9.12045367224079,39.2058924099433,TRUE
0.50829218148808,NA,9.12074322373732,39.2058921102164,TRUE
0.50829218148808,NA,9.12103277522949,39.20589180977,TRUE
0.620836725901078,NA,9.12132232671734,39.205891508604,TRUE
0.620836725901078,NA,9.12161187820087,39.2058912067183,TRUE
0.620836725901078,NA,9.12190142968002,39.205890904113,TRUE
0.618494395605494,NA,9.12219098115481,39.2058906007881,TRUE
0.624213067937812,NA,9.12248053262523,39.2058902967435,TRUE
0.635942378513952,NA,9.12277008409127,39.2058899919793,TRUE
0.644878274466821,NA,9.12305963555289,39.2058896864955,TRUE
0.656274524628202,NA,9.12334918701013,39.205889380292,TRUE
0.66434977300642,NA,9.12363873846294,39.205889073369,TRUE
0.670713525846694,NA,9.12392828991133,39.2058887657263,TRUE
0.6809231940246,NA,9.12421784135529,39.2058884573639,TRUE
0.691463198630119,NA,9.12450739279479,39.205888148282,TRUE
0.696096839966406,NA,9.12479694422982,39.2058878384804,TRUE
0.690961217291193,NA,9.12508649566039,39.2058875279592,TRUE
0.684039191502751,NA,9.12537604708649,39.2058872167184,TRUE
0.680053870523436,NA,9.1256655985081,39.2058869047579,TRUE
0.67870093974674,NA,9.12595514992522,39.2058865920778,TRUE
0.677744939660179,NA,9.1262447013378,39.2058862786781,TRUE
0.676015509458516,NA,9.12653425274588,39.2058859645587,TRUE
0.679737462647944,NA,9.12682380414943,39.2058856497198,TRUE
0.692928870135637,NA,9.12711335554843,39.2058853341612,TRUE
0.687788186337512,NA,9.1274029069429,39.205885017883,TRUE
0.694168577827133,NA,9.12769245833279,39.2058847008851,TRUE
0.689323648638319,NA,9.1279820097181,39.2058843831676,TRUE
0.682320935881693,NA,9.12827156109885,39.2058840647305,TRUE
0.677331452827908,NA,9.128561112475,39.2058837455738,TRUE
0.677505871965476,NA,9.12885066384654,39.2058834256974,TRUE
0.663550300667615,NA,9.12914021521346,39.2058831051014,TRUE
0.651613483140172,NA,9.12942976657576,39.2058827837858,TRUE
0.653597496279805,NA,9.12971931793344,39.2058824617506,TRUE
0.66017440457819,NA,9.13000886928646,39.2058821389957,TRUE
0.668825605272892,NA,9.13029842063484,39.2058818155212,TRUE
0.675123449129206,NA,9.13058797197853,39.2058814913271,TRUE
0.679891370240447,NA,9.13087752331758,39.2058811664133,TRUE
0.674619368144509,NA,9.13116707465192,39.20588084078,TRUE
0.675708710985254,NA,9.13145662598155,39.205880514427,TRUE
0.670032540698275,NA,9.13174617730648,39.2058801873543,TRUE
0.65451562101101,NA,9.13203572862673,39.2058798595621,TRUE
0.630493465705404,NA,9.13232527994222,39.2058795310502,TRUE
0.598491617496883,NA,9.13261483125298,39.2058792018187,TRUE
0.594689239918743,NA,9.13290438255897,39.2058788718676,TRUE
0.57160958081074,NA,9.13319393386024,39.2058785411968,TRUE
0.521235862117969,NA,9.13348348515672,39.2058782098064,TRUE
0.495128124949956,NA,9.13377303644842,39.2058778776964,TRUE
0.47423642725046,NA,9.13406258773533,39.2058775448668,TRUE
0.45874514767725,NA,9.13435213901744,39.2058772113175,TRUE
0.45055116875786,NA,9.13464169029474,39.2058768770486,TRUE
0.440642622697662,NA,9.13493124156722,39.2058765420601,TRUE
0.436625921374688,NA,9.13522079283485,39.205876206352,TRUE
0.426950391740753,NA,9.13551034409767,39.2058758699242,TRUE
0.411172654312009,NA,9.13579989535563,39.2058755327768,TRUE
0.389082437504842,NA,9.1360894466087,39.2058751949098,TRUE
0.3702368910872,NA,9.13637899785694,39.2058748563232,TRUE
0.375223709711031,NA,9.13666854910027,39.2058745170169,TRUE
0.342444333511451,NA,9.13695810033871,39.205874176991,TRUE
0.316966918476108,NA,9.13724765157225,39.2058738362455,TRUE
0.321242803948252,NA,9.13753720280087,39.2058734947803,TRUE
0.324175613395529,NA,9.13782675402458,39.2058731525956,TRUE
0.325306535652983,NA,9.13811630524335,39.2058728096912,TRUE
0.328437576174173,NA,9.13840585645716,39.2058724660671,TRUE
0.325638634042924,NA,9.13869540766601,39.2058721217235,TRUE
0.331828677853295,NA,9.13898495886993,39.2058717766602,TRUE
0.347480633599809,NA,9.13927451006883,39.2058714308773,TRUE
0.397140421076306,NA,9.13956406126277,39.2058710843748,TRUE
0.360091843078457,NA,9.13985361245173,39.2058707371526,TRUE
0.277281342957601,NA,9.14014316363564,39.2058703892108,TRUE
0.257581265169398,NA,9.14043271481455,39.2058700405494,TRUE
0.254844062230716,NA,9.14072226598844,39.2058696911684,TRUE
0.253625357287307,NA,9.14101181715729,39.2058693410678,TRUE
0.240166195315528,NA,9.14130136832108,39.2058689902475,TRUE
0.23371824861019,NA,9.14159091947983,39.2058686387076,TRUE
0.348870313528596,NA,9.14188047063349,39.205868286448,TRUE
0.40768281569881,NA,9.14217002178206,39.2058679334689,TRUE
0.499081364767445,NA,9.14245957292557,39.2058675797701,TRUE
0.623145397696781,NA,9.14274912406397,39.2058672253517,TRUE
0.674305975570534,NA,9.14303867519725,39.2058668702137,TRUE
0.701336483277648,NA,9.14332822632542,39.205866514356,TRUE
0.731916934680917,NA,9.14361777744844,39.2058661577787,TRUE
0.809659778654659,NA,9.14390732856633,39.2058658004818,TRUE
0.848019983465585,NA,9.14419687967905,39.2058654424653,TRUE
0.864724387211622,NA,9.14448643078664,39.2058650837292,TRUE
0.896019777104791,NA,9.14477598188903,39.2058647242734,TRUE
0.93510596369364,NA,9.14506553298625,39.205864364098,TRUE
0.951662184297468,NA,9.14535508407826,39.2058640032029,TRUE
0.957028502524162,NA,9.14564463516508,39.2058636415883,TRUE
0.973557001466388,NA,9.14593418624669,39.205863279254,TRUE
0.982559698838522,NA,9.14622373732307,39.2058629162001,TRUE
0.989504733333463,NA,9.14651328839419,39.2058625524266,TRUE
0.991214403584899,NA,9.1468028394601,39.2058621879334,TRUE
0.991889809109315,NA,9.14709239052074,39.2058618227206,TRUE
0.996903452870605,NA,9.14738194157611,39.2058614567883,TRUE
0.997140057540579,NA,9.14767149262621,39.2058610901362,TRUE
0.999936939964511,NA,9.14796104367102,39.2058607227646,TRUE
0.999904167255245,NA,9.14825059471051,39.2058603546733,TRUE
0.999912275278315,NA,9.14854014574471,39.2058599858624,TRUE
0.999928346883941,NA,9.1488296967736,39.2058596163319,TRUE
0.999954661809673,NA,9.14911924779716,39.2058592460817,TRUE
0.999978485637996,NA,9.14940879881538,39.205858875112,TRUE
0.999988210706073,NA,9.14969834982823,39.2058585034226,TRUE
0.999962013791707,NA,9.14998790083574,39.2058581310135,TRUE
0.999918752694985,NA,9.15027745183789,39.2058577578849,TRUE
0.999876909174762,NA,9.15056700283463,39.2058573840366,TRUE
0.999869551375838,NA,9.15085655382598,39.2058570094688,TRUE
0.999881928112825,NA,9.15114610481194,39.2058566341812,TRUE
0.999855707652925,NA,9.1514356557925,39.2058562581741,TRUE
0.999899537803242,NA,9.15172520676762,39.2058558814473,TRUE
0.999921916465954,NA,9.15201475773732,39.205855504001,TRUE
1,NA,9.15230430870158,39.2058551258349,TRUE
1,NA,9.15259385966036,39.2058547469493,TRUE
1,NA,9.1528834106137,39.205854367344,TRUE
1,NA,9.15317296156156,39.2058539870191,TRUE
0.998031649077978,NA,9.1609908350467,39.2058434462298,TRUE
0.998031649077978,NA,9.16128038583707,39.2058430457554,TRUE
0.989543932194451,NA,9.16156993662166,39.2058426445615,TRUE
0.991863456323563,NA,9.1618594874005,39.2058422426479,TRUE
0.99339409700832,NA,9.16214903817352,39.2058418400147,TRUE
0.993715991635573,NA,9.16243858894073,39.2058414366619,TRUE
0.994458828589051,NA,9.16272813970211,39.2058410325895,TRUE
0.99554491272353,NA,9.1630176904577,39.2058406277974,TRUE
0.997147801095572,NA,9.16330724120743,39.2058402222857,TRUE
0.998849338915485,NA,9.16359679195131,39.2058398160544,TRUE
0.998794212213603,NA,9.16388634268936,39.2058394091035,TRUE
0.999099639075245,NA,9.16417589342151,39.2058390014329,TRUE
0.998946418095896,NA,9.16446544414781,39.2058385930427,TRUE
0.999426022014743,NA,9.1647549948682,39.205838183933,TRUE
0.999414630557984,NA,9.16504454558269,39.2058377741036,TRUE
0.999462093316051,NA,9.16533409629128,39.2058373635545,TRUE
0.999902754537596,NA,9.16562364699394,39.2058369522858,TRUE
0.999994786064606,NA,9.16591319769067,39.2058365402976,TRUE
1,NA,9.16620274838147,39.2058361275897,TRUE
1,NA,9.16649229906632,39.2058357141622,TRUE
1,NA,9.16678184974519,39.205835300015,TRUE
0.00574356634321561,NA,9.08107489187256,39.2061517444441,TRUE
0.00579291013555485,NA,9.08136444478543,39.2061515425853,TRUE
0.00583074403080705,NA,9.08165399769537,39.2061513400069,TRUE
0.00620736676523204,NA,9.08194355060238,39.2061511367088,TRUE
0.00620736676523204,NA,9.08223310350649,39.2061509326911,TRUE
0.00620736676523204,NA,9.08252265640763,39.2061507279538,TRUE
0.00620736676523204,NA,9.08281220930581,39.2061505224969,TRUE
0.00705332688142102,NA,9.08628684384985,39.2061480008817,TRUE
0.00705332688142102,NA,9.0865763967087,39.2061477860695,TRUE
0.00705332688142102,NA,9.08686594956441,39.2061475705376,TRUE
0.00705332688142102,NA,9.08715550241705,39.2061473542861,TRUE
0.00705332688142102,NA,9.08744505526653,39.2061471373149,TRUE
0.00705332688142102,NA,9.08773460811291,39.2061469196241,TRUE
